"100","0100283664",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4099150"
"100","0100283664",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4101090"
"100","0100283665",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4101770"
"100","0100283665",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4102400"
"100","0100283667",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4104510"
"100","0100283667",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4105250"
"100","0100283669",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4107520"
"100","0100283669",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4108260"
"100","0100283671",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4110320"
"100","0100283671",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4110970"
"100","0100283672",2,"","0001","","","20160101","20160505","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4111650"
"100","0100283673",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4113510"
"100","0100283673",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4114160"
"100","0100283675",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4116180"
"100","0100283675",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4116980"
"100","0100283676",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4117730"
"100","0100283676",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4118480"
"100","0100283677",2,"","0001","","","20160101","20160220","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4119230"
"100","0100283680",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4124490"
"100","0100283680",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4125210"
"100","0100283681",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4125940"
"100","0100283681",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4127130"
"100","0100283682",2,"","0001","","","20160101","20160305","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4127880"
"100","0100283684",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4131700"
"100","0100283684",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4132460"
"100","0100283685",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4133210"
"100","0100283685",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4133950"
"100","0100283686",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4134670"
"100","0100283686",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4135390"
"100","0100283687",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4136120"
"100","0100283687",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4136890"
"100","0100283689",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4139140"
"100","0100283689",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4139920"
"100","0100283690",2,"","0001","","","20160101","20160106","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4140670"
"100","0100283692",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4144490"
"100","0100283692",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4145230"
"100","0100283693",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4145940"
"100","0100283693",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4146720"
"100","0100283696",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4150320"
"100","0100283696",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4151080"
"100","0100283699",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4154610"
"100","0100283699",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4155280"
"100","0100283701",2,"","0001","","","20160101","20160417","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4157370"
"100","0100283702",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4159430"
"100","0100283702",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4160080"
"100","0100283703",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4160730"
"100","0100283703",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4161390"
"100","0100283704",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4162030"
"100","0100283704",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4162660"
"100","0100283715",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4175050"
"100","0100283715",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4175420"
"100","0100283717",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4176590"
"100","0100283717",3,"","0001","","","20210101","99991231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4177220"
"100","0100283718",2,"","0001","","","20160101","20201231","012","03","3","","","","","","","00000000","0000","000","0","000",127,"N","Nein","Nein","U","Nein","3","Nein","Nein","N","0","0","Nein","7","Nein","Nein","0","Nein","Nein","20210119","121343","20210119111350.4177840"
